,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
52,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
53,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
54,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
55,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
56,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
57,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
58,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
59,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
60,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.3237852332337055,0.3149293276839408,0.07870446230726959,0.07835851068217664,[],[]
61,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.27586667428796197,0.27586667428796197,0.34032591803477374,0.34032591803477374,[],[]
62,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.2966092816949703,0.2966092816949703,0.2773985686759429,0.26226275520423054,[],[]
63,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.1418703345789878,0.14154004077584545,0.18172613150799052,0.17883493988019655,[],[]
64,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.2563148099091536,0.2563148099091536,0.2597705923119908,0.2597705923119908,[],[]
65,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.24779981753078545,0.20684881560004095,0.2809696144175571,0.2809696144175571,[],[]
66,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.09331014065340971,0.09331014065340971,0.14087963165834141,0.10827125271031461,[],[]
67,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.2364644250449021,0.2364644250449021,0.12877049676307206,0.12800302353562948,[],[]
68,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.3049848636058023,0.3049848636058023,0.2083437469548669,0.2083437469548669,[],[]
69,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.1515982350104964,0.14845528330639066,0.28543274221985837,0.28543274221985837,[],[]
70,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,l_shoulder+r_shoulder,200,False,False,0.32945485709687844,0.3170944467802429,0.08566220782738695,0.08330065905984546,[],[]
71,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,l_shoulder+r_shoulder,200,False,False,0.26359818037886623,0.26359818037886623,0.3294162885062327,0.3294162885062327,[],[]
