,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
99,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
100,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
101,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
102,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
103,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
104,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
105,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
106,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
107,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
108,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
109,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,600,,,,,,,,
110,4248,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.21138628956476535,0.15863444576414185,0.2959219667595943,0.23471518857600865,[],[]
111,4248,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.10135724341133014,0.08393667052341769,0.49065662879033284,0.49065662879033284,[],[]
112,4248,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.13558739391251698,0.13533249017168614,0.0899586341274169,0.04852236076599157,[],[]
113,4248,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,600,False,False,0.09184086442077273,0.09184086442077273,0.4515048064776765,0.3717236258592492,[],[]
