,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
81,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
82,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
83,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
84,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
85,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
86,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
87,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
88,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
89,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
90,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.29941790216602865,0.21083924445731425,0.24914916302138138,0.10129083227232984,[],[]
91,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.32496636665252965,0.18860438807032495,0.3833115807919014,0.1866824747725978,[],[]
92,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11045523913967246,0.08527879929759218,0.4118684580980658,0.36635597422942967,[],[]
93,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09643033425211671,0.09612747836053101,0.3138951412660905,0.19781842708442818,"['outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45']",[]
94,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.05704534346025763,0.049716130913799124,0.30172221132273713,0.11220208605788341,[],[]
95,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.5046447894600365,0.4786341219678354,0.305042425804868,0.1875143843263661,"['outputs/run-grasp-with-agent/_June10_17-45', 'outputs/run-grasp-with-agent/_June10_17-45']",[]
96,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3411963783287336,0.17394556365609767,0.2586237876279036,0.10345723450691553,[],[]
97,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2901107497739868,0.09359886309895077,0.16956305154152868,0.1472078915721276,[],[]
98,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2040934898147684,0.07495667322362319,0.23976912952131738,0.2176194566657658,[],[]
99,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.4541177571850957,0.4201791209220974,0.4333434490120461,0.34383947344061594,[],[]
100,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
101,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
102,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
103,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
104,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
105,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
106,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
107,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
108,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
109,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,400,,,,,,,,
110,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
111,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
112,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
113,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
114,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
115,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
116,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
117,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
118,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
119,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
120,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
121,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
122,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
123,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
124,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
