,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
109,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
110,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.3164989969765141,0.3064592589711148,0.42445127101355823,0.1678052992494805,[],[]
111,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.5385339683515817,0.5385339683515817,0.3483462679136989,0.3483462679136989,[],[]
112,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.3268449266958998,0.06328342101874718,0.3697537967048493,0.3697537967048493,[],[]
113,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.4645697722303402,0.43800987479262987,0.4748617526478647,0.2457229033653969,[],"['outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06']"
114,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.08161156326962198,0.07422837600011546,0.3488798976428142,0.3488798976428142,[],[]
115,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.5177008523236853,0.5027330704175189,0.12526736131126714,0.12497304451056739,[],[]
116,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,400,False,True,0.343426592893167,0.2685938249725915,0.13169958648693578,0.13069199744492788,[],['outputs/run-grasp-with-agent/_June10_03-06']
117,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.32992377192072153,0.0548020796610202,0.07872383623722201,0.07701719204412633,[],"['outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06']"
118,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.08698311216268388,0.08698311216268388,0.09384407681838498,0.07857300093676942,[],"['outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06', 'outputs/run-grasp-with-agent/_June10_03-06']"
119,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.45910952975202585,0.45910952975202585,0.5139276178598792,0.2664227329545105,[],[]
120,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
121,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
122,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
123,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
124,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
125,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
126,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
127,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
128,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
129,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
130,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
131,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
