,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
82,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder,200,False,False,0.20248980075675613,0.20248980075675613,0.2150693962162153,0.19109996522463926,[],[]
83,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder,200,False,False,0.12686730964367002,0.1266934625878061,0.13632696778693862,0.13632696778693862,[],[]
84,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder,200,False,False,0.15334589678712066,0.15334589678712066,0.294483870090804,0.2616410975908357,[],[]
85,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder,200,False,False,0.2126504953703839,0.2126504953703839,0.1276132460784395,0.12491605560427993,[],[]
86,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder,200,False,False,0.1177560441338352,0.1177560441338352,0.27683804758297914,0.24004547315334632,[],[]
87,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder,200,False,False,0.19767980666372845,0.19754067056867672,0.10695689624447953,0.08626013476523689,[],[]
88,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder,200,False,False,0.2759247602754554,0.2759247602754554,0.2282881232323388,0.2278934633707417,[],[]
89,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder,200,False,False,0.2477985750482977,0.24363435023247373,0.1809001000750184,0.15865077677481085,[],[]
90,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.17775693926296013,0.17775693926296013,0.2258008723416943,0.22260293617907465,[],[]
91,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.19326356556778712,0.19326356556778712,0.18146523504234507,0.17883366314396948,[],[]
92,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2234382537781776,0.2234382537781776,0.20033135513716557,0.18127427882917557,[],[]
93,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11204758113770652,0.11204758113770652,0.16274914502209584,0.15814021344423387,[],[]
94,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.15296306252653144,0.15296306252653144,0.27384913568920505,0.24867609974183824,[],[]
95,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1920358797374086,0.1920358797374086,0.13348893971461065,0.13348893971461065,[],[]
96,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.13492099596303184,0.1345113338987638,0.25455056082387517,0.22710557233621537,[],[]
97,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.20531917727592544,0.20531917727592544,0.11251547826115299,0.10066983598197793,[],[]
98,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.25425109880699986,0.25425109880699986,0.23470477116831023,0.23453087506743206,[],[]
99,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.23028588609706233,0.22863579404848028,0.1692689421795718,0.15205463480330508,[],[]
100,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
101,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
102,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
103,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
104,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
105,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
106,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
107,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
108,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
109,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
110,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.18862866840865633,0.18862866840865633,0.226601358467665,0.22372099060450687,[],[]
111,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.1966553412971471,0.1966553412971471,0.17458304185031892,0.17233400120913894,[],[]
112,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.21891390075378117,0.21891390075378117,0.20523330338906223,0.18681918015916435,[],[]
113,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+wrist_depth,600,False,False,0.1246302532112288,0.1246302532112288,0.15081443282272503,0.14768141464048756,[],[]
114,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.15615113862920318,0.15615113862920318,0.2817803261194345,0.2566098016802188,[],[]
115,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.20630681352352082,0.20630681352352082,0.1293557425617038,0.12789579740808174,[],[]
116,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.12437197039790938,0.12437197039790938,0.2638764798115718,0.23465527610570497,[],[]
117,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.20263893443498948,0.20263893443498948,0.10902412599563654,0.09142902109271026,[],[]
118,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.26994240519775353,0.26994240519775353,0.22958691504015982,0.22958691504015982,[],[]
119,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.24146157866042534,0.24032758506128582,0.17139210628429769,0.15551559664267783,[],[]
120,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,l_shoulder+r_shoulder,600,False,False,0.17487107089316414,0.17487107089316414,0.22551104629178306,0.22075973491170675,[],[]
121,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,l_shoulder+r_shoulder,600,False,False,0.1813577566727975,0.1813577566727975,0.17674930609617476,0.1722652734262921,[],[]
122,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,l_shoulder+r_shoulder,600,False,False,0.20576069401756475,0.20576069401756475,0.20673597354271392,0.18347724250413722,[],[]
123,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,l_shoulder+r_shoulder,600,False,False,0.12336232687363045,0.12303635891689707,0.1540963051885152,0.14928604218389419,[],[]
124,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,l_shoulder+r_shoulder,600,False,False,0.15441637152645848,0.15441637152645848,0.28305027906437646,0.2537008655230232,[],[]
125,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,l_shoulder+r_shoulder,600,False,False,0.2002387836085745,0.2002387836085745,0.12870577880583217,0.1283751394494271,[],[]
126,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,l_shoulder+r_shoulder,600,False,False,0.11682316833923888,0.11682316833923888,0.2659763464051876,0.23217656379116353,[],[]
127,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,l_shoulder+r_shoulder,600,False,False,0.2042554670658506,0.20402144842520437,0.11165934146322486,0.09245674071244148,[],[]
128,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,l_shoulder+r_shoulder,600,False,False,0.2611139061415289,0.2611139061415289,0.22884322644128874,0.22851916789316412,[],[]
129,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,l_shoulder+r_shoulder,600,False,False,0.2410008070421171,0.23764915827194688,0.17372839135604645,0.1522990200317877,[],[]
130,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder,600,False,False,0.18327962844353973,0.18327962844353973,0.22702666610372027,0.223506898464574,[],[]
131,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder,600,False,False,0.19080030996412417,0.19080030996412417,0.17497401585956213,0.17256556342924612,[],[]
132,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder,600,False,False,0.21512660068501582,0.21512660068501582,0.20746057321764946,0.18669466318976846,[],[]
133,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder,600,False,False,0.12437955898852673,0.12437955898852673,0.1524722669527044,0.14865574123912603,[],[]
134,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder,600,False,False,0.15495142249778768,0.15495142249778768,0.2839766512637267,0.2558863503584738,[],[]
135,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder,600,False,False,0.20467891289412943,0.20467891289412943,0.12997337298306025,0.12818601136107186,[],[]
136,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder,600,False,False,0.1220735076009007,0.1220735076009007,0.26594528433602765,0.23419888584839962,[],[]
137,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder,600,False,False,0.20189083375592023,0.20189083375592023,0.11169544114050733,0.09196873274573195,[],[]
138,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder,600,False,False,0.2669716845451879,0.2669716845451879,0.23035385510462209,0.23009251061232,[],[]
139,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder,600,False,False,0.24138650313394946,0.2389880904101143,0.17346060053816645,0.1552107913303452,[],[]
140,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.18836842714052612,0.18836842714052612,0.228339116806907,0.22445510454471362,[],[]
141,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.1942862076644091,0.1942862076644091,0.17449068300673312,0.17207872392540588,[],[]
142,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.21507932248666453,0.21507932248666453,0.20714522078758713,0.18761429336574362,[],[]
143,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.12486684751912408,0.12486684751912408,0.1498043551377756,0.1464275293117433,[],[]
144,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.15499067525789517,0.15499067525789517,0.2851139272316239,0.2574929597851087,[],[]
145,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.20830254493269645,0.20830254493269645,0.12936545754860923,0.1273282949908956,[],[]
146,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.12151899860166654,0.12151899860166654,0.26683878522011234,0.23579318507776076,[],[]
