,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
109,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
110,3,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.0793827676258429,0.07875744296683981,0.1947908152901633,0.0687106574789488,[],[]
111,3,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.07831234643689866,0.07729605796270718,0.1631014978045195,0.11331679709504153,[],[]
112,3,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.1197631241613755,0.1197631241613755,0.0792600038435785,0.04788490034469343,[],[]
113,3,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.08870907474712736,0.0776630020210532,0.30944075969635637,0.2053657375229583,[],[]
114,3,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.24017949370996383,0.07785357630359774,0.35908536948857156,0.24318737413030442,[],[]
115,3,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.08694627602555723,0.08211985389202124,0.2610823763142899,0.1431076299471192,[],[]
116,3,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.0895021791779625,0.07867121913092139,0.3635446824660561,0.23870543763076776,[],[]
117,3,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.141816868555006,0.0821335736964407,0.23150426559205442,0.16352482092188653,[],[]
118,3,FuseConfig.WLR_D,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.09202974817254204,0.07985747630356549,0.20063680452140412,0.07976938930779362,[],[]
119,3,FuseConfig.WLR_D,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.1780920794053038,0.0776245846150539,0.06590554245153593,0.049916415881486854,[],[]
120,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,3,FuseConfig.WLR_D,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08337255019018591,0.08337255019018591,0.21247018701969805,0.10319785654415388,[],[]
141,3,FuseConfig.WLR_D,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11483441477473495,0.11483441477473495,0.05598792704475404,0.04563426713963073,[],[]
142,3,FuseConfig.WLR_D,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.0964710182067251,0.09521700776604797,0.23049074908075576,0.10460427053332794,['outputs/run-grasp-with-agent/_June07_07-38'],[]
143,3,FuseConfig.WLR_D,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09956212855600201,0.09956212855600201,0.3058823121879892,0.12397445193778463,[],[]
144,3,FuseConfig.WLR_D,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08696808318082362,0.07859713402656812,0.40813955944899266,0.2670075490001122,[],[]
145,3,FuseConfig.WLR_D,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08644293373892697,0.08644293373892697,0.19110279662264304,0.08744180175520513,['outputs/run-grasp-with-agent/_June07_07-38'],[]
146,3,FuseConfig.WLR_D,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08009947490047045,0.07916176721394018,0.4128622492824085,0.25683159176270404,[],[]
147,3,FuseConfig.WLR_D,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.11563798298292916,0.11563798298292916,0.07066451503426521,0.07028695576571213,['outputs/run-grasp-with-agent/_June07_07-38'],[]
148,3,FuseConfig.WLR_D,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.09632335201574937,0.09632335201574937,0.08472135748529376,0.06206901149170117,['outputs/run-grasp-with-agent/_June07_07-38'],[]
149,3,FuseConfig.WLR_D,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.07886086536350126,0.07848673453718928,0.20478394626892735,0.06310951877567005,[],[]
150,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
151,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
152,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
153,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
154,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
155,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
156,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
157,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
158,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
159,3,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
160,3,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.19424883937833748,0.19424883937833748,0.05963270196814706,0.05963270196814706,"['outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39']",[]
161,3,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.15759466890853685,0.15759466890853685,0.1958171466731758,0.13255721466427292,[],[]
162,3,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,400,True,False,0.08852674755814043,0.08852674755814043,0.08937968364545823,0.06347897765531625,['outputs/run-grasp-with-agent/_June07_07-39'],[]
163,3,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.12240920302407589,0.12211907091046642,0.2727542683675416,0.21310944695888182,"['outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39']",[]
164,3,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.10951912904667525,0.10951912904667525,0.3116701076071023,0.2423411832635249,['outputs/run-grasp-with-agent/_June07_07-39'],[]
165,3,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,400,True,False,0.09301654734548823,0.09301654734548823,0.18877806671911201,0.13888422329164968,['outputs/run-grasp-with-agent/_June07_07-39'],[]
166,3,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,400,True,False,0.11621536599069641,0.11621536599069641,0.31416276721897013,0.23768833233071734,['outputs/run-grasp-with-agent/_June07_07-39'],[]
167,3,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.13518562923640084,0.12272850164691569,0.1929638846012425,0.1929638846012425,"['outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39']","['outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39', 'outputs/run-grasp-with-agent/_June07_07-39']"
168,3,FuseConfig.WLR_D,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.08232034642433893,0.08001285755162046,0.09896883421362143,0.09896883421362143,[],[]
169,3,FuseConfig.WLR_D,False,Vision_Random,9,wrist+wrist_depth,400,True,False,0.08338266096888838,0.08338266096888838,0.06531928340167163,0.06330671795778726,['outputs/run-grasp-with-agent/_June07_07-39'],[]
170,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,3,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,3,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
