,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
141,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11132034529162395,0.10658743459147418,0.2439765982114496,0.12008744332173796,[],[]
142,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12411427279656148,0.12411427279656148,0.1206900561609086,0.06385384556455498,[],[]
143,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.10504327423820431,0.07967840033570261,0.33846588537298444,0.2006794641091154,[],[]
144,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.0939403834378303,0.08066175737702487,0.3700766928043376,0.2296615165984665,['outputs/run-grasp-with-agent/_June06_20-54'],[]
145,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.11330383133526771,0.08106240648475545,0.2816678928135787,0.12615840050412608,['outputs/run-grasp-with-agent/_June06_20-54'],[]
146,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.0832909801067272,0.08328647111924826,0.37275567952450556,0.2232644243984355,['outputs/run-grasp-with-agent/_June06_20-54'],[]
147,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1044748578469829,0.09953460518862281,0.16771361905239832,0.06399247908700431,[],[]
148,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.36721962412252557,0.3359717316169014,0.1255732287197485,0.09094721515796435,[],[]
149,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.0916090332718749,0.07928510705846374,0.2011996904936632,0.0641288003325351,['outputs/run-grasp-with-agent/_June06_20-54'],[]
150,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
151,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
152,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
153,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
154,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
155,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
156,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
157,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
158,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
159,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
160,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.1265840005316164,0.10137982522915591,0.3033757291069467,0.05322135909059761,[],"['outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57']"
161,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.07985191641501195,0.07948781049796265,0.24931462723828884,0.12113753529441751,[],[]
162,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.3895766221407671,0.34881931018243206,0.10174469053400526,0.0682914006933617,[],[]
163,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.08042313355725557,0.07966291671788667,0.3332357348521162,0.19969886253216115,[],[]
164,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.10102850981587284,0.09744356793571521,0.3700632067795701,0.2239384421419793,['outputs/run-grasp-with-agent/_June06_20-56'],[]
165,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,True,False,0.0995317688921278,0.07896452680596862,0.2619341491381142,0.13134793435749115,['outputs/run-grasp-with-agent/_June06_20-57'],[]
166,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.11270918688025129,0.10004998386512674,0.37557154496330486,0.2165773820405935,[],[]
167,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.37057476142571155,0.07698375019821563,0.15102220365968472,0.06365358457612673,[],[]
168,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.3459147970047412,0.2874298646588093,0.4050760556671708,0.09728389040729545,[],"['outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57']"
169,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,True,False,0.10019554176135821,0.07911930913278369,0.29411058826821596,0.0642429077731204,['outputs/run-grasp-with-agent/_June06_20-57'],"['outputs/run-grasp-with-agent/_June06_20-57', 'outputs/run-grasp-with-agent/_June06_20-57']"
170,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
