,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
77,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,1,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3972554198909902,0.3972554198909902,0.28108107542000976,0.28108107542000976,[],[]
91,1,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.4882885568100352,0.4882885568100352,0.26362236229660463,0.26362236229660463,[],[]
92,1,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.5118517530763201,0.5118517530763201,0.21513193551255028,0.21513193551255028,[],[]
93,1,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.31910721372644785,0.31910721372644785,0.2799408446657653,0.2799408446657653,[],[]
94,1,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.1342028110872628,0.1342028110872628,0.3226722612692391,0.3226722612692391,[],[]
95,1,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.09755969932829371,0.09755969932829371,0.22735276217950323,0.22735276217950323,[],[]
96,1,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.1916061737766123,0.1916061737766123,0.31250080483901205,0.31250080483901205,[],[]
97,1,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.1283809215187073,0.1283809215187073,0.18471146484623668,0.18471146484623668,[],[]
98,1,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.41618996148959747,0.41618996148959747,0.30127089453680195,0.30127089453680195,[],[]
99,1,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08524284661986244,0.0783665712026661,0.20652241328164822,0.20652241328164822,[],[]
100,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
101,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
102,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
103,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
104,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
105,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
106,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
107,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
108,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
109,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
110,1,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,True,False,0.07909296606611817,0.07894057874007836,0.08457857684836878,0.0628016220705735,['outputs/run-grasp-with-agent/_June07_00-48'],[]
111,1,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.0972300682106592,0.0972300682106592,0.11363527298885678,0.1108077218381074,[],[]
112,1,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.13068432748640543,0.12626296089153655,0.09790412576325876,0.07078649831116166,[],[]
113,1,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,True,False,0.08133131091598134,0.08133131091598134,0.28075404588329833,0.19377040650720653,['outputs/run-grasp-with-agent/_June07_00-49'],[]
114,1,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.10309011573830015,0.07949088821533182,0.3753390908627443,0.24693390307237081,[],[]
115,1,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.07975024752899973,0.07975024752899973,0.28243778349939336,0.1056259464062908,[],[]
116,1,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.09088978899878054,0.07831154267826312,0.3727453156740048,0.24004065425742357,[],[]
117,1,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.406501929389554,0.12450074420210486,0.07941318495289357,0.06064882260063689,[],[]
118,1,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.23124047059718864,0.23124047059718864,0.114111049812466,0.07853926110609662,[],[]
119,1,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.08832322196872083,0.0794059945873672,0.07015237876528595,0.04804156455052318,[],[]
120,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,1,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09088025038746013,0.08016121443110001,0.32087032804180543,0.0765668683571579,[],[]
141,1,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08735063599825504,0.08735063599825504,0.13939347592887344,0.08702090447969514,['outputs/run-grasp-with-agent/_June07_00-50'],[]
142,1,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.25217464916843746,0.21161071147253424,0.15924267857802277,0.11368546886104709,[],[]
143,1,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08841089996822203,0.080267710914438,0.2805060581842358,0.15315649126327172,[],[]
144,1,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.06740222224116503,0.06740222224116503,0.34633383509315385,0.23656221954705922,[],[]
145,1,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09007735151147876,0.07896115723949522,0.1325925510881786,0.08012090306981591,[],[]
146,1,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08939698089025154,0.080569601874653,0.34705848544707535,0.22432497807676643,[],[]
147,1,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.32705070907381106,0.06515837063788965,0.3408796281195146,0.06258962277971673,[],[]
148,1,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.329179083748322,0.27916931319978083,0.14359248026038618,0.08122975638268931,[],[]
149,1,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.0756145890382545,0.058892042848855526,0.31014961927052265,0.06485701209254678,[],[]
150,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
151,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
152,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
153,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
154,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
155,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
156,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
157,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
158,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
159,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
160,1,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.09765755980351508,0.09765755980351508,0.14982526065969282,0.05666534002685609,[],[]
161,1,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.12106105858857986,0.12086094500658558,0.14343860265851557,0.11824813421531702,[],[]
162,1,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.22041610465792144,0.22041610465792144,0.29210456530789186,0.06992276665808037,[],[]
163,1,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.12310408525015301,0.12180560893819647,0.3073795329493921,0.2014360554975694,[],[]
164,1,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.08710021172589809,0.08710021172589809,0.34424827658248364,0.2350364202682315,[],[]
165,1,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,True,False,0.08076537285791319,0.07995624703038273,0.2530268338336033,0.13349413968440388,['outputs/run-grasp-with-agent/_June07_00-52'],[]
166,1,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.10600765289886746,0.10600765289886746,0.3479189507163787,0.2278827325195102,[],[]
167,1,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.40755666635846843,0.35998797083142237,0.13162283621508225,0.05614570446151505,[],[]
168,1,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.3303572186163902,0.32834571261909623,0.18526555082021948,0.08955212709252756,[],[]
169,1,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,True,False,0.07964868468593368,0.07964868468593368,0.15194636614070914,0.04821238166401765,['outputs/run-grasp-with-agent/_June07_00-52'],[]
170,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,1,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
189,1,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
190,1,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.2827830468387818,0.2827830468387818,0.2020771877588999,0.2020771877588999,"['outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54', 'outputs/run-grasp-with-agent/_June07_00-54']","['outputs/run-grasp-with-agent/_June07_00-55', 'outputs/run-grasp-with-agent/_June07_00-55', 'outputs/run-grasp-with-agent/_June07_00-55', 'outputs/run-grasp-with-agent/_June07_00-55']"
