,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
43,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08607260592139891,0.08106471330895236,0.3710496782169566,0.22091944725519372,[],[]
44,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08468484671909084,0.08107676257046932,0.34014892826521737,0.18769838315309212,[],[]
45,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,True,False,0.09808845053439272,0.09808845053439272,0.3024177113548933,0.15262714750833592,['outputs/run-grasp-with-agent/_June07_13-02'],[]
46,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08380763585744093,0.0805945245745278,0.34750024746068736,0.180478388929796,[],[]
47,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.42374508991028276,0.35384072758185114,0.07213529046890711,0.06407821227911886,[],[]
48,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,True,False,0.09404595375996934,0.09404595375996934,0.22943918695162296,0.12180141367418118,['outputs/run-grasp-with-agent/_June07_13-02'],[]
49,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.45448321490581384,0.24947877756753004,0.0675169795735888,0.06399228921704844,[],[]
50,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
51,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
52,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
53,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
54,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
55,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
56,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
57,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
58,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
59,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
60,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.09047619265877214,0.09047619265877214,0.08167402707291811,0.05643801071921266,[],[]
61,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.0846558389540991,0.08118130221407849,0.21164143588213266,0.11131694616086767,[],[]
62,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.1239612503231893,0.1239612503231893,0.07192510380219107,0.0635914451481356,[],[]
63,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.0877278824876912,0.08049269425520637,0.2691656269197433,0.18665183896367712,[],[]
64,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,150,False,False,0.08626904701592403,0.08012936832332612,0.3260643350829899,0.23031617801806198,[],[]
65,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,150,True,False,0.10021842812153094,0.0968560409629289,0.21385673572007804,0.11511552242181546,['outputs/run-grasp-with-agent/_June07_13-02'],[]
66,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.08662878196698819,0.08081135218356154,0.32917116289074744,0.22540052501406865,[],[]
67,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.4308339700236459,0.41319870409928544,0.0687500097309578,0.06312115527151338,[],[]
68,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.08017253969538242,0.07969642340392077,0.2033254278212894,0.08802434204788205,[],[]
69,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.40017701478428036,0.2203939412389404,0.0713593982347596,0.0633783557245873,[],[]
70,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09479110989755696,0.09479110989755696,0.07588412309213376,0.06457833989385481,['outputs/run-grasp-with-agent/_June07_13-03'],[]
91,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08923202248192796,0.08923202248192796,0.17176125087238786,0.09638101586206858,['outputs/run-grasp-with-agent/_June07_13-03'],[]
92,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.17815903965553231,0.17815903965553231,0.22051668030601795,0.06271599964638952,[],[]
93,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09330258410848963,0.09330258410848963,0.35819457263027876,0.1632667043787248,['outputs/run-grasp-with-agent/_June07_13-03'],[]
94,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08523683895548126,0.0793984026402567,0.4069513166554149,0.23379364231747388,[],[]
95,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08262376293894284,0.08262376293894284,0.31745618725531066,0.10154390322375959,['outputs/run-grasp-with-agent/_June07_13-03'],[]
96,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08037948841492064,0.08037948841492064,0.4122080592157104,0.22539461813623596,['outputs/run-grasp-with-agent/_June07_13-03'],[]
97,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.41100884826621986,0.31709349134146425,0.1076509998931871,0.1076509998931871,[],[]
98,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3141747104160385,0.2326502041066274,0.23942198962220324,0.07686168475430788,[],[]
99,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.41665778512601265,0.1253259046438841,0.2069443930824508,0.1063154560205414,[],[]
100,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
101,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
102,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
103,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
104,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
105,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
106,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
107,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
108,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
109,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
110,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.08160875948841627,0.07987273008460255,0.08951503331923487,0.05087982513557516,[],[]
111,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08127326304516166,0.07995682735506474,0.20136762649277373,0.11979452454538879,[],[]
112,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.12316001657692673,0.12311280429761483,0.06207230963270687,0.06200569210225246,[],[]
113,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,200,True,False,0.09199017346247641,0.09199017346247641,0.29841393508641156,0.19847384022991432,['outputs/run-grasp-with-agent/_June07_13-04'],[]
114,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,200,True,False,0.08432378697338862,0.08432378697338862,0.3100339957299482,0.21425942729900793,['outputs/run-grasp-with-agent/_June07_13-04'],[]
115,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.08141188450662211,0.0789513758536168,0.23719034339216968,0.12507710771450914,[],[]
116,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,200,True,False,0.09217488740650986,0.09217488740650986,0.3151079209700876,0.20870289673659087,['outputs/run-grasp-with-agent/_June07_13-04'],[]
117,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.44054757398295885,0.3898603184840611,0.06188035689515663,0.06188035689515663,[],[]
118,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,200,True,False,0.09358123404423013,0.09358123404423013,0.15287412416755258,0.10438420125598677,['outputs/run-grasp-with-agent/_June07_13-04'],[]
119,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.40963624952019023,0.23087990414636983,0.06024760651387855,0.06024760651387855,[],[]
120,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.24966286987851305,0.2156350791949006,0.0771995961129536,0.05827658291078841,[],[]
141,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2655461893744737,0.26060849775609346,0.2972589702211838,0.13492856996218566,[],[]
142,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.36279283100286547,0.3550537343598629,0.11800312807595469,0.11676379410405736,[],[]
143,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.33372090123461745,0.2774855812835759,0.3716836471402059,0.17822840202836518,[],[]
144,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.29994025984980144,0.210687872856188,0.31477759489789225,0.1305895450554613,[],[]
145,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.20484830155150668,0.20484830155150668,0.3671354702214758,0.19191605600552297,[],[]
146,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.31041787689115447,0.3005715858943636,0.32068620262679615,0.13545431304828442,[],[]
147,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.14074979955534456,0.14074979955534456,0.1864097111261409,0.18354819738584982,"['outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06', 'outputs/run-grasp-with-agent/_June07_13-06']",[]
148,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3164036009049346,0.3164036009049346,0.27142233840615354,0.16894315809179453,[],[]
149,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1951199228874607,0.17774508135056374,0.15866566202370655,0.13639164420481079,[],[]
150,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
151,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
152,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
153,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
154,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
155,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
156,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
157,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
158,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
159,4,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
160,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.4279756446194537,0.33776566124510105,0.07517115080990076,0.06723753899434608,[],[]
161,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.22140575527227296,0.2150589186970353,0.21693718832267464,0.11749190012474817,[],[]
162,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,400,True,False,0.09663227415364596,0.09473040906147999,0.12759128811067388,0.12529237118697373,['outputs/run-grasp-with-agent/_June07_13-07'],[]
163,4,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.4261192982137843,0.4122329387933716,0.3270396231489397,0.19801502763997353,[],[]
