,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
38,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08098866469829193,0.080179191228558,0.0700856375983176,0.05028203342914531,[],[]
41,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08250328930462668,0.08025472715947879,0.20840505142020177,0.11314118352483685,[],[]
42,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1866388354485944,0.1866388354485944,0.07018129075562923,0.06253736660844665,[],[]
43,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08815756780900288,0.08729599059833994,0.3300355626986165,0.21023416382748566,[],[]
44,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.09077919244954276,0.08104787927557534,0.3257959210913079,0.19569802898667263,[],[]
45,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.10893066206542969,0.10688339115864307,0.2634295029831525,0.1385362702990197,[],[]
46,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0907597580127537,0.08746077471695507,0.32893494906292864,0.19167172469999114,[],[]
47,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.4326543414344552,0.259288298633453,0.07282876326467398,0.05416992565018859,[],[]
48,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,True,False,0.08869559455100635,0.08869559455100635,0.18564845590208512,0.10514101718574506,['outputs/run-grasp-with-agent/_June06_23-09'],[]
49,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.4083370600458928,0.22977202662341764,0.06726592382884784,0.06350676588700423,[],[]
50,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
51,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
52,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
53,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
54,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
55,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
56,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
57,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
58,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
59,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
60,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.1035168116569066,0.10142364948347946,0.10368881827314708,0.07063284676732741,[],[]
61,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.08402554350592321,0.08079771393720049,0.09208293025689493,0.06833176703222353,[],[]
62,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.09983337520862288,0.09917217844441227,0.05086842789343485,0.05086842789343485,[],[]
63,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.08226535631660362,0.08030024357400335,0.2667215157267911,0.17933795429730773,[],[]
64,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,150,True,False,0.08670079216079442,0.08670079216079442,0.3374279358290398,0.2495296466784271,['outputs/run-grasp-with-agent/_June06_23-10'],[]
65,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.08295734501455168,0.08295734501455168,0.21743924741485712,0.08722551184770143,[],[]
66,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,150,True,False,0.08098140839627598,0.08087299355811478,0.33904323444044077,0.24237586369328715,['outputs/run-grasp-with-agent/_June06_23-10'],[]
67,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.4267412803142058,0.39888992424713565,0.06409558569536714,0.06323192081531738,[],[]
68,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.0806570295853495,0.08045987968500251,0.12049188097940411,0.07751549611456113,[],[]
69,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.08174294477137573,0.08144521227388152,0.05037630954020415,0.05037630954020415,[],[]
70,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09193074023163321,0.09193074023163321,0.13968185028057648,0.08693770731014423,['outputs/run-grasp-with-agent/_June06_23-11'],[]
91,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.0813690561446094,0.08113331423931638,0.12057442157477295,0.06018746704795743,[],[]
92,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.13547373139755045,0.13547373139755045,0.07573835254732528,0.06413795744972262,[],[]
93,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09430303240025821,0.09430303240025821,0.33664462354329777,0.14397588997800773,['outputs/run-grasp-with-agent/_June06_23-11'],[]
94,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08143434254796328,0.08143434254796328,0.4219208783225824,0.24983580814187503,['outputs/run-grasp-with-agent/_June06_23-11'],[]
95,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.32994529807096085,0.21903251305644497,0.3033498050439783,0.08507467644667294,[],[]
96,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08520398328199871,0.08520398328199871,0.4231758331344452,0.23994417101469173,['outputs/run-grasp-with-agent/_June06_23-11'],[]
97,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.4221420508032342,0.2736055375503133,0.35036290999328534,0.10651198548254054,[],[]
98,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.31420304871101096,0.27375597833041726,0.14201499207570945,0.05937164761840632,[],[]
99,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.39588723917671365,0.11937873575346658,0.07143484088944663,0.0644366737331251,[],[]
100,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
101,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
102,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
103,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
104,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
105,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
106,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
107,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
108,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
109,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
110,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.13393789361423675,0.12530407690272233,0.27120552476926185,0.0485256295515697,[],"['outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12', 'outputs/run-grasp-with-agent/_June06_23-12']"
111,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08033059974714546,0.08017668284911647,0.20670514064563733,0.13712164296599455,[],[]
112,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,200,False,True,0.19749968817133565,0.19749968817133565,0.06622570126269013,0.06369518007570928,[],['outputs/run-grasp-with-agent/_June06_23-12']
113,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.08252956130294775,0.08032265516104267,0.30639724058225265,0.21822052834985495,[],[]
114,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.08115787007428275,0.07908945110025907,0.3057685209818759,0.20591926226328944,[],[]
115,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,200,True,False,0.08224564540218059,0.08224564540218059,0.2392334485419421,0.14002993683649265,['outputs/run-grasp-with-agent/_June06_23-12'],[]
116,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.0794817476978705,0.07877847315235376,0.31114196275137324,0.2009898401033879,[],[]
117,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.48692045964722774,0.43906798344421355,0.06548060914183239,0.0637316782511274,[],[]
118,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.08418888422053628,0.08004547737279348,0.15400612967058888,0.11790999454465069,[],[]
119,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,200,False,True,0.08262802849054653,0.07977902373409224,0.06411969094495401,0.06345435598846529,[],['outputs/run-grasp-with-agent/_June06_23-12']
120,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1702362505638061,0.1702362505638061,0.0686319054092866,0.048772318098235706,[],"['outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13']"
141,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.189021696828786,0.18271499806615876,0.10641471182128324,0.09635972564165697,[],[]
142,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2778180459719138,0.2509800299382619,0.0846469569021098,0.06890572307650293,[],[]
143,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.09277924080866845,0.09277924080866845,0.39460189761990455,0.1617254543716456,['outputs/run-grasp-with-agent/_June06_23-13'],[]
144,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12430263072513674,0.11924196368385082,0.3660493980548919,0.17306754542611866,[],[]
145,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3041050324019715,0.3041050324019715,0.34930164041049294,0.1434775084412831,[],[]
146,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2370610195327757,0.1679623316596949,0.37842565797234573,0.17107949036328132,[],[]
147,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.1302279704821735,0.1302279704821735,0.10841301531001798,0.10799418340211465,['outputs/run-grasp-with-agent/_June06_23-13'],[]
148,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.20746566990487686,0.183930111758433,0.28475250658215107,0.13667426045536635,"['outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13', 'outputs/run-grasp-with-agent/_June06_23-13']",[]
149,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.1123972684978086,0.10947187299297144,0.18526303021638388,0.10396102997371695,['outputs/run-grasp-with-agent/_June06_23-13'],[]
150,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
151,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
152,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
153,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
154,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
155,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
156,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
157,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
158,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
159,1,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
160,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.24223335303722288,0.2386305668907762,0.09292831656110287,0.06757646977132745,[],[]
161,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.13915626853472984,0.13915626853472984,0.2022515420493937,0.11719656844839652,[],[]
162,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,400,True,False,0.09874350532575742,0.09724411736151718,0.06827199324784496,0.06354156947544418,['outputs/run-grasp-with-agent/_June06_23-14'],[]
163,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.1409423668007714,0.1409423668007714,0.2966411597697993,0.20939883182952698,[],[]
164,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.09563814542029853,0.09563814542029853,0.3556444473888181,0.25130510584920096,['outputs/run-grasp-with-agent/_June06_23-14'],[]
165,1,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.11515616094279292,0.11307588464278015,0.24881169618722168,0.14100205725311335,[],[]
