,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
64,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,150,True,False,0.08407839725166692,0.08407839725166692,0.33914397656966433,0.23169762393349877,['outputs/run-grasp-with-agent/_June07_03-46'],[]
65,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.0877517516916142,0.0877517516916142,0.23038876791642546,0.11062574341156399,[],[]
66,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.07863954117652404,0.07863954117652404,0.34190681491355135,0.22308129372051033,[],[]
67,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.38565240256769506,0.35421753329648153,0.06836474085671841,0.06347681741588836,[],[]
68,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.07619897880785101,0.07619897880785101,0.27336068090285187,0.08769082994071885,[],[]
69,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.40966441499551126,0.2727410776657909,0.06745443099886336,0.06357148388240033,[],[]
70,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
