,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
44,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0812816361634346,0.0782552394419627,0.20447790755537387,0.20447790755537387,[],[]
45,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.07932907281316426,0.07834168044625074,0.13910815327590262,0.13910815327590262,[],[]
46,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08905139614539827,0.08905139614539827,0.20251644226158277,0.19794582570462507,[],[]
47,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.23045616768692143,0.10712682660645238,0.1601203052242066,0.10487631817071595,[],[]
48,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.25375575126028255,0.25375575126028255,0.11619300293658988,0.11619300293658988,[],[]
49,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1289616718368325,0.1213443014259451,0.17635365614710968,0.15745168940257356,[],[]
50,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
51,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
52,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
53,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
54,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
55,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
56,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
57,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
58,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
59,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,150,,,,,,,,
60,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.07874908721196282,0.0777266849496529,0.07423882678191973,0.06887904227872985,[],[]
61,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.08064422384616254,0.07831354855726924,0.13942309190897706,0.09984707722533989,[],[]
62,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.24506968163777113,0.2210175696283615,0.06487315300572674,0.06347660655076068,[],[]
63,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.0838547155844558,0.07865349282873864,0.3261250294462195,0.17420602455412368,[],[]
64,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+wrist_depth,150,False,False,0.08509138287155363,0.07886165374038578,0.3753144171290151,0.25158909850362476,[],[]
65,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.07939329888817545,0.07857314326026987,0.2705234127254856,0.1031331888673419,[],[]
66,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.08482837844166426,0.07922204603994075,0.3795301487517607,0.2432350699075839,[],[]
67,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.41311587979129705,0.0950729813799119,0.09659611640301444,0.05832627471706342,[],[]
68,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.08464623893705668,0.0781915000437697,0.10932269065080207,0.07021893504379728,[],[]
69,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.08056782071841465,0.07879614986387105,0.06252580717720384,0.06252580717720384,[],[]
70,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08447166025976252,0.0811411214419926,0.14766704680267825,0.09419439796560998,[],[]
91,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.12398198071725813,0.12398198071725813,0.06644409542962292,0.059816640643350336,[],[]
92,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.2493004303132127,0.2493004303132127,0.08272585226142265,0.08265796928104538,[],[]
93,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.11840712653954097,0.11840712653954097,0.1983845275718088,0.12605208832830384,[],[]
94,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08135566102658577,0.07959244011134557,0.3152152099904465,0.243292927541574,[],[]
95,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.17422395090057954,0.13200184293496345,0.05987446804090662,0.05987446804090662,[],[]
96,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.13024961238496732,0.12646642341550168,0.3129833970604998,0.23058951765626035,[],[]
97,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.06373584962630628,0.06275522386454467,0.05960404926020438,0.054979146229467354,[],[]
98,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.09280288172543089,0.08037610438365227,0.0883146167406786,0.08355456764965567,[],[]
99,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08286794275805535,0.07905310092206932,0.05099636341789286,0.05040773683700754,[],[]
100,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
101,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
102,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
103,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
104,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
105,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
106,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
107,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
108,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
109,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
110,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.08408889138158779,0.0818935919129309,0.11481327416398539,0.06885288576920952,[],[]
111,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08362364123066694,0.08164454719585049,0.12646190462528487,0.08342707448584709,[],[]
112,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,200,True,False,0.08044153951196246,0.08044153951196246,0.0836445751025571,0.06080902283238723,['outputs/run-grasp-with-agent/_June06_22-49'],[]
113,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.08538789832961018,0.07983253377301594,0.32582773017210975,0.1821812975266796,[],[]
114,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.1509627387538397,0.08024023378325609,0.3789401024598384,0.2499996787415827,[],[]
115,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.09153573477016284,0.08246308940623476,0.27108230847256726,0.1015595708167713,[],[]
116,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.09155043113381636,0.08081402630293907,0.3819619024026524,0.24274685093253418,[],[]
117,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.4270054563094524,0.074517197619446,0.08740726756794877,0.04857570991441754,[],[]
118,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.09260330159096734,0.09260330159096734,0.22175341871126208,0.07355405989970276,[],[]
119,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.06614824818735647,0.06614824818735647,0.04861390597297925,0.04861390597297925,[],[]
120,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08622692910571585,0.08096021101124747,0.25003924311903036,0.06605997816757783,[],[]
141,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08662892633582667,0.08662892633582667,0.2283499958770158,0.09971356663909584,['outputs/run-grasp-with-agent/_June06_22-50'],[]
142,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.18863392443095925,0.180292898467329,0.24556652326776732,0.10132816780200866,[],[]
143,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1359231639494354,0.1220347095221133,0.35499447930001066,0.14542055524460926,[],[]
144,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08509032245455622,0.07959628090953869,0.40167203785823163,0.2248807480703874,[],[]
145,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08115915435053352,0.07792431059583373,0.29325555051674834,0.09875063038010091,[],[]
146,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12570688251486536,0.12131489471417334,0.40539610289355876,0.21214034952249983,[],[]
147,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1583701652540542,0.08382684846200437,0.3347920501849701,0.063000172518269,[],[]
148,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08720100535269099,0.07956179087346145,0.23402372527992477,0.10061128701261011,[],[]
149,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.21887335839817157,0.0774393060573939,0.29514862696641164,0.04692267053530102,[],[]
150,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
151,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
152,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
153,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
154,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
155,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
156,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
157,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
158,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
159,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
160,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,400,True,False,0.08561371061585743,0.08513362458981717,0.07639171397146444,0.0692766129154593,['outputs/run-grasp-with-agent/_June06_22-51'],[]
161,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.09146929507858374,0.09146929507858374,0.09730683792726759,0.09726064216204444,[],[]
162,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.08818762353927129,0.08818762353927129,0.27247878224582833,0.13216126206435147,[],[]
163,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,400,True,False,0.08127263181196688,0.08127263181196688,0.31324783813571266,0.1863551753580135,['outputs/run-grasp-with-agent/_June06_22-51'],[]
164,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.08076751803321992,0.08076751803321992,0.36201684292009667,0.2573751987280502,['outputs/run-grasp-with-agent/_June06_22-51'],[]
165,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.08395943005184538,0.08103291104520356,0.27978559754772026,0.04040811795645083,[],[]
166,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.08735193681603338,0.08107127411846768,0.3661547422859106,0.25041888547973346,[],[]
167,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.1669105312269115,0.08055392708560673,0.07550006781082962,0.0640286148053055,[],[]
168,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.136121575051282,0.07210661932556325,0.1852368572127192,0.07460672857038089,[],[]
169,1,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.08477058705804981,0.0807932539593673,0.0676230443353643,0.064213240025629,[],[]
170,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,1,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
