,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
178,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
189,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
190,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,400,True,False,0.09367836448371594,0.09367836448371594,0.07739488389346144,0.049492160131459635,['outputs/run-grasp-with-agent/_June07_09-05'],[]
191,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.08951074170924832,0.08951074170924832,0.13133610307206137,0.10175280858542868,[],[]
192,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.12294503827020951,0.12294503827020951,0.07020774513798804,0.06419333293735065,[],[]
193,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,400,True,False,0.08758258810909997,0.08758258810909997,0.282713716821403,0.17761049351204775,['outputs/run-grasp-with-agent/_June07_09-05'],[]
194,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.08453556523297938,0.08453556523297938,0.2848869548899724,0.2079000998980551,[],[]
195,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.09026395121664113,0.08707818538510534,0.22803215371542207,0.12423403746409091,[],[]
196,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.0999068387235972,0.09663751671604638,0.2920292940800468,0.2011481890578699,[],[]
197,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.2676075307200018,0.12511879855297292,0.07299960549939427,0.06375952730226983,[],[]
198,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,400,True,False,0.08666487821346133,0.08666487821346133,0.17980145225390345,0.10604225599029653,['outputs/run-grasp-with-agent/_June07_09-05'],[]
199,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,True,0.2818339891399243,0.1334989300399166,0.0699558804960878,0.06894526708404616,[],['outputs/run-grasp-with-agent/_June07_09-05']
200,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
201,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
202,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
203,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
204,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
205,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
206,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
207,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
208,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
209,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,500,,,,,,,,
210,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
211,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
212,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
213,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
214,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
215,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
216,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
217,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
218,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
219,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
220,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
221,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
222,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
223,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
224,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
225,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
226,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
227,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
228,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
229,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
230,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
231,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
232,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
233,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
234,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
235,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
236,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
237,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
238,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
239,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
240,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,500,True,False,0.09599184509765653,0.09599184509765653,0.09994278669118649,0.06886512192432027,['outputs/run-grasp-with-agent/_June07_09-06'],[]
241,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,500,True,False,0.08128402820571863,0.08128402820571863,0.17986254740098442,0.0911774271929568,['outputs/run-grasp-with-agent/_June07_09-06'],[]
242,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.1618145006646656,0.16050685806127943,0.14082811174176968,0.11383655966927646,[],[]
243,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,500,True,False,0.08117962003700255,0.08117962003700255,0.32033014985760117,0.14088828600731154,['outputs/run-grasp-with-agent/_June07_09-07'],[]
244,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.11678556087920078,0.07633982533084126,0.36400432321126075,0.20675945701270457,[],[]
245,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.07735713605389777,0.07735713605389777,0.2932116531238859,0.11027521262049621,[],[]
246,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.12897210045867344,0.07939326623782855,0.3715220770692326,0.1977765797815376,[],[]
247,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.3524159770323999,0.17763258885752164,0.0735160688876613,0.06392720227590347,[],[]
248,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.30882525896052343,0.16321143568474591,0.2378301695651271,0.11216956229190825,[],[]
249,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.34225251707771454,0.18151685507205656,0.06793387910906257,0.06352812500003267,[],[]
250,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
251,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
252,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
253,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
254,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
255,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
256,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
257,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
258,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
259,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,1000,,,,,,,,
260,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
261,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
262,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
263,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
264,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
265,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
266,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
267,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
268,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
269,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
270,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
271,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
272,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
273,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
274,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
275,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
276,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
277,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
278,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
279,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
280,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
281,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
282,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
283,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
284,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
285,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
286,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
287,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
288,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
289,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
290,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.10731672724661265,0.10731672724661265,0.09572280029113685,0.06874106801423785,[],[]
291,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.22295833306837257,0.2022059462745383,0.30341082250500856,0.10880674072011261,[],[]
292,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.2701483651259831,0.24573675432413108,0.07414620895762139,0.06279025302629491,[],[]
293,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.17136661352399352,0.08617142501104338,0.3585178658525051,0.16306718137089857,[],[]
294,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.07680457518777545,0.06939007274310668,0.3307303203329673,0.16758791834236209,[],[]
295,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.22688953065787276,0.09711854142316347,0.3393843285016037,0.14007487196138144,[],[]
296,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.09661915936941744,0.09594076842983071,0.337351291977237,0.15422501449443596,[],[]
297,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.2462960625140669,0.08853877420965547,0.21290346432110682,0.07734901565807083,[],[]
298,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.07961306246097534,0.07960710125319038,0.29759891902915675,0.15359485906794068,[],[]
299,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.08600987080048729,0.08323478648581133,0.33047211993081244,0.08158467692187023,[],[]
300,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
301,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
302,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
303,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
304,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
305,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
306,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
307,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
308,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
309,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,2000,,,,,,,,
310,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
311,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
312,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
313,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
314,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
315,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
316,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
317,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
318,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
319,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,2000,,,,,,,,
320,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
321,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
322,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
323,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
324,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
325,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
326,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
327,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
328,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
329,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
330,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
331,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
332,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
333,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
334,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
335,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
336,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
337,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
338,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
339,3,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
340,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,2000,True,False,0.10525471277320111,0.10525471277320111,0.10186129292759379,0.06608964050054063,['outputs/run-grasp-with-agent/_June07_09-16'],"['outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16']"
341,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,2000,True,False,0.09284204553320513,0.09284204553320513,0.3219845031795944,0.08894904520757962,['outputs/run-grasp-with-agent/_June07_09-16'],[]
342,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.19720378892907572,0.18546969555096737,0.05720973450659286,0.05720968983277895,[],"['outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16']"
343,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,2000,True,False,0.0957010574152212,0.0952247585476572,0.38578043294774317,0.14918063583417315,['outputs/run-grasp-with-agent/_June07_09-16'],[]
344,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.11186597397589626,0.07031174456096162,0.3818487662508774,0.19387694760560636,"['outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16']",[]
345,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.07903593844353342,0.06938513703978226,0.33440676787414125,0.10538364237455085,[],[]
346,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.09120392149279953,0.09120392149279953,0.40206770208639103,0.19248832300137508,[],[]
347,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,True,0.3723473237635683,0.22634262784003395,0.1191593944398027,0.11639052789128644,[],"['outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16', 'outputs/run-grasp-with-agent/_June07_09-16']"
348,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.34290616683182285,0.2151078829220582,0.2729322097784012,0.12182118808965813,[],[]
349,3,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,True,0.4637680405646927,0.241737066345179,0.07057432709858537,0.06758524647602676,[],['outputs/run-grasp-with-agent/_June07_09-16']
