,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
31,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.10592674484870597,0.10592674484870597,0.4562636132036845,0.049211644903616354,[],[]
41,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1095530889899606,0.1095530889899606,0.2445873148902206,0.1605166396787871,[],[]
42,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3339582532812422,0.2880858421218997,0.4136739851438946,0.0641308259858898,[],[]
43,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.10560504811566754,0.10110564169117202,0.33668848330900725,0.23918881159161584,[],[]
44,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0819942473839268,0.08187619903343195,0.3430933607987269,0.21830850205100608,[],[]
45,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.07805253050886375,0.07775961398102978,0.28034715046185965,0.1744923650605781,[],[]
46,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08003513090357892,0.08003513090357892,0.34998918412141883,0.2156678008463847,[],[]
47,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.5060890350048625,0.4260396677298399,0.4859416349757237,0.06728153604268657,[],[]
48,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.07754917170754709,0.07733237883296945,0.1818792195118068,0.12109396551693506,[],[]
49,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.10146040024519964,0.10146040024519964,0.3466193802657513,0.06364184120292551,[],[]
50,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
51,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
52,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
53,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
54,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
55,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
56,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
57,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
58,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
59,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
60,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.11190800772184122,0.11184357261331229,0.43421596190133843,0.04914516154352107,[],[]
61,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.12412946914534566,0.12402149861714357,0.2473342358956915,0.15346901133595767,[],[]
62,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.3364809500495205,0.27585892746831553,0.4108903763240968,0.06364163916632276,[],[]
63,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.12287975255705172,0.12287975255705172,0.33380940032831724,0.22762137580133873,[],[]
64,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,150,False,False,0.1230141668468125,0.11157497058521021,0.34212837125336204,0.21453379192035282,[],[]
65,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.08188783983364895,0.08188783983364895,0.2805813327242694,0.16266659652173113,[],[]
66,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.12457616012638906,0.11787800404382386,0.3487925285358493,0.20671700496710912,[],[]
67,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.4493061799308278,0.38028303010612974,0.5216930103389653,0.06375300787329582,[],[]
68,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.08259397657599091,0.08218809625834997,0.18297021097148397,0.11710318830714281,[],[]
69,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.43962612939808243,0.0750343123775505,0.3873091149218121,0.06348859590541268,[],[]
70,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.19546531372525283,0.19546531372525283,0.11543114836430918,0.04906214514149283,[],[]
91,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.2269184879227486,0.2269184879227486,0.25363809854868563,0.14562438624212193,[],[]
92,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.2756641577217791,0.2676174438335561,0.09364242112607621,0.04993631482366041,[],[]
93,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.2595353788095481,0.2595353788095481,0.3180234805630531,0.2364362689118058,[],[]
94,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.19594363403271742,0.08424785170019296,0.3618670403489087,0.22634862599608513,[],[]
95,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.17032581168853897,0.17032581168853897,0.29405267954396486,0.15693836223304375,[],[]
96,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.07802006224695089,0.07802006224695089,0.3753678523551652,0.2229124536618203,[],[]
97,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.46958309398298814,0.428339766625919,0.0672978623441425,0.06688129533001787,[],[]
98,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.1683636231327734,0.16823269361329066,0.18824018669834772,0.10896463765048056,[],[]
99,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.0798476621672129,0.07851293871864401,0.0676325734927183,0.06592389058795001,[],[]
100,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
101,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
102,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
103,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
104,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
105,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
106,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
107,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
108,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
109,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
110,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.29521117587254603,0.26207560683440817,0.09736444845079276,0.05853710746132636,[],[]
111,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.28634091851189125,0.28634091851189125,0.22780129354561843,0.12905237537475983,[],[]
112,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.06540453328980336,0.06540453328980336,0.09342023851844185,0.05963530951114435,[],[]
113,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.3354035753060052,0.3290144968354242,0.27275943768159594,0.22016350826579684,[],[]
114,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.31522896254302935,0.2748367769882559,0.3660371791870992,0.2529505740171923,[],[]
115,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.3782038512117245,0.3433198022126383,0.056150518337789695,0.056150518337789695,[],[]
116,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.48486478681029943,0.4152414300714142,0.37326423031996553,0.24895594705673962,[],[]
117,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.4620090920226463,0.41730138400471417,0.06669229533497119,0.06646791981700988,[],[]
118,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.0907456412050396,0.08928932224465067,0.17318222752196397,0.08563219972199956,[],[]
119,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.2075373961630126,0.2023590757866174,0.0675190317384351,0.06504398045777132,[],[]
120,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.17466008261651791,0.09451458150679536,0.06416823208439297,0.06258279602293922,[],[]
141,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.17433716770926316,0.09590391712767492,0.17398376396048595,0.11204801802942232,[],[]
142,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.30371504968717533,0.30371504968717533,0.2496256179720929,0.08217955269660379,[],[]
143,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1752446422308094,0.10012955586314162,0.20001063211556158,0.1738390990989772,[],[]
144,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.10215451863878264,0.08073533468468137,0.2739248620556534,0.237009879650481,['outputs/run-grasp-with-agent/_June07_15-28'],[]
145,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.11730387500514684,0.09864726534162051,0.14650278346936063,0.10536276566517912,['outputs/run-grasp-with-agent/_June07_15-28'],[]
146,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1774693987030973,0.08705361609315454,0.2724587227540451,0.22881663290188137,[],[]
147,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.11266172482562292,0.105588148199801,0.06531427971420821,0.06350370874100526,['outputs/run-grasp-with-agent/_June07_15-28'],[]
148,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3490303831524633,0.31006172158162953,0.08580216357651792,0.08283080583424182,[],[]
149,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.09336514922630064,0.07919228304843337,0.2360221348713831,0.07144844442017344,['outputs/run-grasp-with-agent/_June07_15-28'],[]
150,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
151,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
152,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
153,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
154,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
155,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
156,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
157,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
158,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
159,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
160,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.12438713851257309,0.09919110468186076,0.12504968011865256,0.06153826512970653,[],[]
161,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.11112007432087238,0.10176343928055381,0.16598783675226297,0.119112195979485,[],[]
162,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.20923327121761695,0.20923327121761695,0.09924809212881822,0.06550806716044198,[],[]
163,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,True,False,0.09770977411626527,0.09341094512723083,0.2990606314835131,0.18955850432843466,['outputs/run-grasp-with-agent/_June07_15-30'],[]
164,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.09625768750991914,0.09362309397846638,0.37445920139414557,0.23751928140056666,['outputs/run-grasp-with-agent/_June07_15-30'],[]
165,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.12799763607969755,0.09943122949276975,0.22784947295318655,0.12163202970652237,[],[]
166,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,True,False,0.09746409818507175,0.09423247557795747,0.37470784015249176,0.22986808701095252,['outputs/run-grasp-with-agent/_June07_15-30'],[]
167,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.12466905257579106,0.12000660669326557,0.0656315726778867,0.06380148632550511,[],[]
168,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.33941426820354015,0.2800305102506935,0.34850498422577025,0.08691280133424924,[],"['outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30', 'outputs/run-grasp-with-agent/_June07_15-30']"
169,4,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.1770951230988224,0.082098190392239,0.16372110852711344,0.0643593089368685,[],[]
170,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,4,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
