,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
69,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
70,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09283265088832193,0.09283265088832193,0.08513780201900281,0.06279124623289097,['outputs/run-grasp-with-agent/_June07_13-46'],[]
91,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.07873555640465443,0.07872411090307557,0.0700513429552494,0.06264165771854442,[],[]
92,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,True,0.29125265124001715,0.28232974401922845,0.06746836701084222,0.06407183128033153,[],['outputs/run-grasp-with-agent/_June07_13-46']
93,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.12650541943319457,0.12650541943319457,0.09777811145798014,0.09777811145798014,[],"['outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46', 'outputs/run-grasp-with-agent/_June07_13-46']"
94,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.09918656911723508,0.07937289209248385,0.30639715606618356,0.1799967881061256,[],[]
95,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08509641077733615,0.07468981445189889,0.2796539051111988,0.10539771494107775,[],[]
96,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.18249233545514326,0.12630993380289363,0.31048751184564083,0.17368357766651246,[],[]
97,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3469192472073679,0.230116768192877,0.10676222387184889,0.0649282663109263,[],[]
98,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.274227089878281,0.25669981222216604,0.19583094814926116,0.13809960184934192,[],[]
99,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08213845438282284,0.08213845438282284,0.08997189341697026,0.07826730611134014,['outputs/run-grasp-with-agent/_June07_13-46'],[]
100,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
101,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
102,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
103,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
104,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
105,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
106,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
107,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
108,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
109,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
110,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
111,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
112,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
113,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
114,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
115,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
116,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
117,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
118,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
119,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
120,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.10640747240166926,0.10640747240166926,0.20431043596281698,0.06899612884596804,['outputs/run-grasp-with-agent/_June07_13-47'],"['outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47']"
141,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.0904993425618681,0.0904993425618681,0.19687836446419069,0.0819598247296521,['outputs/run-grasp-with-agent/_June07_13-47'],"['outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47']"
142,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,True,0.19348613678856066,0.19348613678856066,0.06603410355209742,0.06366690792594425,[],['outputs/run-grasp-with-agent/_June07_13-47']
143,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08051320646913022,0.08051320646913022,0.2887716891391427,0.13753610192388072,['outputs/run-grasp-with-agent/_June07_13-47'],[]
144,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.14813283985073766,0.14551418366036523,0.3342412922290163,0.23713137601327117,[],[]
145,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3202105099556266,0.31211920401963267,0.19347355539868674,0.09413120704513805,"['outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47', 'outputs/run-grasp-with-agent/_June07_13-47']","['outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48', 'outputs/run-grasp-with-agent/_June07_13-48']"
146,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12178054871436596,0.12178054871436596,0.33449082709877753,0.22651889073498022,[],[]
147,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,True,0.29066875608791964,0.22652043011266845,0.11892830093806864,0.11484407110287284,[],['outputs/run-grasp-with-agent/_June07_13-48']
148,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08728905233749988,0.08726769160647652,0.19693789410444631,0.08817634333520695,['outputs/run-grasp-with-agent/_June07_13-47'],[]
149,4,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,True,0.34237164864252445,0.2608105949561904,0.06826976465287175,0.06633427681101724,[],['outputs/run-grasp-with-agent/_June07_13-48']
150,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
151,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
152,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
153,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
154,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
155,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
156,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
157,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
158,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
159,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
160,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
161,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
162,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
163,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
164,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
165,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
166,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
167,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
168,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
169,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
170,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,4,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
