,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
65,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.08303876381292444,0.0775663294697154,0.24222984436792502,0.10064636691813825,[],[]
66,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.09018594478914355,0.07864430672631026,0.3648467631814394,0.24435174051280228,[],[]
67,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.08267777936547267,0.08267777936547267,0.08489583434413,0.049589496980024496,"['outputs/run-grasp-with-agent/_June07_07-59', 'outputs/run-grasp-with-agent/_June07_07-59', 'outputs/run-grasp-with-agent/_June07_07-59', 'outputs/run-grasp-with-agent/_June07_07-59', 'outputs/run-grasp-with-agent/_June07_07-59']",[]
68,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.08301467881545999,0.08046131964958929,0.16155845051511591,0.06690703919225051,[],[]
69,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.0746286684102206,0.0746286684102206,0.06859371258146132,0.06375290413049498,[],[]
70,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08504599989852217,0.08094877196440806,0.12375363057900071,0.08916301722084873,[],[]
91,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.11995689819718594,0.11995689819718594,0.06618675446193185,0.05781689353076552,[],[]
92,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.23806477305708745,0.23806477305708745,0.08670047853241629,0.08621593415871551,[],[]
93,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.0822034245222809,0.0822034245222809,0.21886511787752108,0.13588162550417357,['outputs/run-grasp-with-agent/_June07_07-59'],[]
94,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.07984271565334518,0.07869600825652351,0.3145876840501529,0.24380282630103545,[],[]
95,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.181559150542976,0.12709874010867886,0.07303521419052587,0.06302982402060907,[],[]
96,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.12738384415879137,0.12622167471413923,0.3097851020270823,0.2304473514367429,[],[]
97,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.22990668488867608,0.11426239652648622,0.06852712101389018,0.06696971035613926,[],[]
98,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08862205544307149,0.08862205544307149,0.08716222880325987,0.07935314702630147,['outputs/run-grasp-with-agent/_June07_07-59'],[]
99,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.12688706762187335,0.12008029817526564,0.045045103021587055,0.043466061641167286,[],[]
100,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
101,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
102,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
103,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
104,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
105,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
106,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
107,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
108,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
109,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,200,,,,,,,,
110,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.08511807156471608,0.08229063529130082,0.09385679770094103,0.07210071389061402,[],[]
111,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08392775562555047,0.08150126417720122,0.09866012565131332,0.09866012565131332,[],[]
112,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.08641472906920628,0.0818344662277237,0.07723504600839666,0.07332262633991467,[],[]
113,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.08748600539268392,0.07988862800815387,0.3106001733008141,0.18086986977949002,[],[]
114,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.0882541707662397,0.08202887070722682,0.36966862360968467,0.25497734275492967,[],[]
115,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.09041087453518265,0.0813974191091546,0.2541689425604817,0.1066665300577215,[],[]
116,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.08502528903810365,0.08075834702945375,0.37294368974801906,0.24618193428293048,[],[]
117,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.4183377997922808,0.074578552470812,0.0538830399185768,0.04887524894974274,[],[]
118,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.08434001057025248,0.08148663219283732,0.22699651926137532,0.0700659441006798,[],[]
119,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.08779385804976818,0.07991302576906267,0.06793921635399908,0.06407366240895575,[],[]
120,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08619633450993575,0.08099648731718746,0.25566109861263286,0.06286141107795964,[],[]
141,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.07965782842479141,0.07848092096564463,0.23829755712361908,0.10346071673644644,[],[]
142,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.19003617236484865,0.18238444483698663,0.2510674958804972,0.09963508610160962,[],[]
143,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08662683579906288,0.08089132233143902,0.3528889178639469,0.1441320771588673,[],[]
144,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09064350013049131,0.07867716171770262,0.4036438025475439,0.21922220896491829,[],[]
145,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08124576735573104,0.07802834365587479,0.27108849541316576,0.09894356912411158,[],[]
146,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11862627412315638,0.11723345317060534,0.4076396395001487,0.20987578314060373,[],[]
147,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.06404851278483176,0.06336563947018026,0.3401299363149141,0.05346694027737114,[],[]
148,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08844871422179432,0.07987560640172832,0.22970420753667634,0.10359251755500427,[],[]
149,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.0945666219619948,0.0778558472415775,0.29620980753282405,0.0453051296721712,[],[]
150,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
151,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
152,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
153,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
154,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
155,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
156,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
157,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
158,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
159,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,400,,,,,,,,
160,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.09407767046547223,0.09383318920195582,0.06905218904518669,0.06203615293391753,[],[]
161,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.0850401078493826,0.0850401078493826,0.13530728556296986,0.10481315816753581,[],[]
162,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.08228589580565898,0.08175201499976424,0.25341733684552276,0.11702489194840188,[],[]
163,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.08890516509159026,0.08211830408934893,0.3059332650259153,0.19197865835283864,[],[]
164,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.09018589337631946,0.08265876095019764,0.3506870132974485,0.2495330796999856,[],[]
165,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.0823988245407966,0.08042403520152965,0.25751728748905695,0.05377682539110408,[],[]
166,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.09064515085467464,0.08300844886571809,0.3554245022064866,0.2439522732657793,[],[]
167,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.09181787959463486,0.08315843255785157,0.0654157509134218,0.0638902408150815,[],[]
168,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.2194372828199557,0.06641860352273506,0.21607475693151496,0.08167606261948424,[],[]
169,3,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.0867529161220442,0.08111691017566827,0.05734089144313336,0.05705480620693446,[],[]
170,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,3,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
