,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
117,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.46593016491112355,0.40741521386395757,0.31816601575817877,0.05258132068123896,[],[]
118,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.1943109146479513,0.19348052861277285,0.20973564148038373,0.09442028712927422,[],[]
119,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.2217341274774993,0.20661929777788532,0.06792322717324105,0.0664388600507363,[],[]
120,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11198538716830857,0.10545796345468515,0.07982946603784555,0.06794228388617894,[],"['outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30']"
141,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12125747393862146,0.10698170879581108,0.48548070010930044,0.11099434106505535,[],"['outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30']"
142,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12168070153745231,0.12168070153745231,0.15892564387340014,0.10763818957088957,[],"['outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30']"
143,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12470196330917249,0.09814050598318616,0.2781352721215143,0.19176173532861251,[],[]
144,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.09010753506667485,0.09010753506667485,0.33869747549235524,0.24208780231778845,['outputs/run-grasp-with-agent/_June07_01-30'],[]
145,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.13881439536412613,0.10103674028325688,0.11589187971917866,0.11589187971917866,[],[]
146,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.0908164713385027,0.09065645316217152,0.3391779769203676,0.23496435043567,['outputs/run-grasp-with-agent/_June07_01-30'],[]
147,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,True,0.10204236120574041,0.08259360013981863,0.10803536257234395,0.06405633861988896,['outputs/run-grasp-with-agent/_June07_01-30'],"['outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30']"
148,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.38366608654421536,0.34286493847050753,0.3525256860528253,0.07926202228804043,[],"['outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30', 'outputs/run-grasp-with-agent/_June07_01-30']"
149,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,True,0.09688608509056612,0.08044406780095442,0.08382213084703373,0.06393707213554639,['outputs/run-grasp-with-agent/_June07_01-30'],['outputs/run-grasp-with-agent/_June07_01-30']
150,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
151,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
152,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
153,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
154,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
155,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
156,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
157,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
158,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
159,1,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
160,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.19345879355313914,0.10410506506558974,0.19439327544830196,0.05943721785617865,[],"['outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32']"
161,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.12030755265486279,0.10356007540908033,0.20201161866710662,0.12072313858096986,[],"['outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32', 'outputs/run-grasp-with-agent/_June07_01-32']"
162,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.08587112962619638,0.08587112962619638,0.19718278218843244,0.06651116534556346,[],[]
163,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,True,False,0.1143346211158047,0.0958318008697333,0.3223531199413001,0.19108849051922847,['outputs/run-grasp-with-agent/_June07_01-32'],[]
164,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.09978595236515048,0.09582780214878595,0.3613589664985716,0.231481918191363,['outputs/run-grasp-with-agent/_June07_01-32'],[]
165,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,True,False,0.10009278313055081,0.07878527300642806,0.2751266425235462,0.12491569068291997,['outputs/run-grasp-with-agent/_June07_01-32'],[]
166,1,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,True,False,0.097264713340308,0.09678028466005961,0.3653378339784629,0.22454363924915324,['outputs/run-grasp-with-agent/_June07_01-32'],[]
